,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1678,T,comb,up_hdamp,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.013598944954913155
1679,T,comb,up_hdamp,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0007363432814717198
1680,T,comb,up_hdamp,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.009839658512685753
1681,T,comb,up_hdamp,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.003126431840375256
1682,T,comb,up_hdamp,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.002164801411403101
1683,T,comb,up_hdamp,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0024130095885374725
1684,T,comb,up_jer,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0002283098573826407
1685,T,comb,up_jer,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0016168373106742436
1686,T,comb,up_jer,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.001296039331650629
1687,T,comb,up_jer,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0012417104191441322
1688,T,comb,up_jer,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0013035833102896899
1689,T,comb,up_jer,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.001016340826114909
1690,T,comb,up_jer,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0006788985666824029
1691,T,comb,up_jer,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0006475782423794264
1692,T,comb,up_jer,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0007417465810439279
1693,T,comb,up_jer,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0007990845008392425
1694,T,comb,up_jer,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.005658930587359853
1695,T,comb,up_jer,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.004536137660777201
1696,T,comb,up_jer,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0043459864670044625
1697,T,comb,up_jer,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.004562541586013914
1698,T,comb,up_jer,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0035571928914021815
1699,T,comb,up_jer,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00237614498338841
1700,T,comb,up_jer,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0022665238483279924
1701,T,comb,up_jer,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0025961130336537475
1702,T,comb,up_jes,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.005544837147658676
1703,T,comb,up_jes,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.003058127021243498
1704,T,comb,up_jes,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00011411617808982808
1705,T,comb,up_jes,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0026593348874555125
1706,T,comb,up_jes,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0006446320308924837
1707,T,comb,up_jes,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0014424456454483518
1708,T,comb,up_jes,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0022661932416314116
1709,T,comb,up_jes,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0037460028408800236
1710,T,comb,up_jes,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.004160370548760895
1711,T,comb,up_jes,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.019406930016805365
1712,T,comb,up_jes,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.010703444574352244
1713,T,comb,up_jes,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0003994066233143983
1714,T,comb,up_jes,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.009307672106094294
1715,T,comb,up_jes,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.002256212108123693
1716,T,comb,up_jes,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.005048559759069231
1717,T,comb,up_jes,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00793167634570994
1718,T,comb,up_jes,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.013111009943080083
1719,T,comb,up_jes,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.014561296920663134
1720,T,comb,up_pdf,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+5.791716060620791e-05
1721,T,comb,up_pdf,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0002967680799073189
1722,T,comb,up_pdf,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00016440313651791685
1723,T,comb,up_pdf,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00040479720507774405
1724,T,comb,up_pdf,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00021566623522007843
1725,T,comb,up_pdf,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00034573120077885134
1726,T,comb,up_pdf,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00027288649268308174
1727,T,comb,up_pdf,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00010719496354801905
1728,T,comb,up_pdf,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00011332261548795041
1729,T,comb,up_pdf,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0002027100621217277
1730,T,comb,up_pdf,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0010386882796756163
1731,T,comb,up_pdf,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.000575410977812709
1732,T,comb,up_pdf,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0014167902177721042
1733,T,comb,up_pdf,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0007548318232702745
1734,T,comb,up_pdf,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0012100592027259798
1735,T,comb,up_pdf,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0009551027243907861
1736,T,comb,up_pdf,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00037518237241806665
1737,T,comb,up_pdf,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0003966291542078264
1738,T,comb,up_pileup,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.003729346456314838
1739,T,comb,up_pileup,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.004786807510471695
1740,T,comb,up_pileup,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0029820940480534464
1741,T,comb,up_pileup,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0003533944602897068
1742,T,comb,up_pileup,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+6.914712573938788e-05
1743,T,comb,up_pileup,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00041400950049882003
1744,T,comb,up_pileup,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0007615226086222352
1745,T,comb,up_pileup,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0006917080307744301
1746,T,comb,up_pileup,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0031054360660307733
1747,T,comb,up_pileup,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.013052712597101933
1748,T,comb,up_pileup,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.01675382628665093
1749,T,comb,up_pileup,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.010437329168187062
1750,T,comb,up_pileup,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0012368806110139737
1751,T,comb,up_pileup,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00024201494008785758
1752,T,comb,up_pileup,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00144903325174587
1753,T,comb,up_pileup,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0026653291301778235
1754,T,comb,up_pileup,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0024209781077105053
1755,T,comb,up_pileup,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.010869026231107706
1756,T,comb,up_statistic,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.029180020015339068
1757,T,comb,up_statistic,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.01735802253720991
1758,T,comb,up_statistic,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.013257399145976576
1759,T,comb,up_statistic,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.023705411940412143
1760,T,comb,up_statistic,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.021088585247055792
1761,T,comb,up_statistic,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.022170421330626376
1762,T,comb,up_statistic,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.04072202308172326
1763,T,comb,up_statistic,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.034310363291128194
1764,T,comb,up_statistic,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.042320248162703133
1765,T,comb,up_statistic,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.10213007005368674
1766,T,comb,up_statistic,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.06075307888023468
1767,T,comb,up_statistic,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.04640089701091801
1768,T,comb,up_statistic,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0829689417914425
1769,T,comb,up_statistic,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.07381004836469528
1770,T,comb,up_statistic,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.07759647465719231
1771,T,comb,up_statistic,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.14252708078603143
1772,T,comb,up_statistic,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.12008627151894868
1773,T,comb,up_statistic,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.14812086856946097
1774,T,comb,up_topmass,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00012742931914271318
1775,T,comb,up_topmass,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0003579963243748936
1776,T,comb,up_topmass,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00032495326127839026
1777,T,comb,up_topmass,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.001061844554669353
1778,T,comb,up_topmass,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+6.677741714636065e-05
1779,T,comb,up_topmass,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.001045176793971639
1780,T,comb,up_topmass,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0007115861691613954
1781,T,comb,up_topmass,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0001755885023835711
1782,T,comb,up_topmass,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.00017984474550434957
1783,T,comb,up_topmass,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0004460026169994961
1784,T,comb,up_topmass,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0012529871353121277
1785,T,comb,up_topmass,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.001137336414474366
1786,T,comb,up_topmass,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.003716455941342735
1787,T,comb,up_topmass,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0002337209600122623
1788,T,comb,up_topmass,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0036581187789007366
1789,T,comb,up_topmass,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0024905515920648842
1790,T,comb,up_topmass,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0006145597583424988
1791,T,comb,up_topmass,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0006294566092652235
1792,T,comb,up_type3,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.06243150727369538
1793,T,comb,up_type3,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.026183465322425305
1794,T,comb,up_type3,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.017926490638955267
1795,T,comb,up_type3,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.015703470994280423
1796,T,comb,up_type3,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.008360075784787407
1797,T,comb,up_type3,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0059424242984533245
1798,T,comb,up_type3,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.01472092169614069
1799,T,comb,up_type3,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.036215021165937764
1800,T,comb,up_type3,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.07142973248770412
1801,T,comb,up_type3,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.21851027545793383
1802,T,comb,up_type3,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.09164212862848857
1803,T,comb,up_type3,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.06274271723634343
1804,T,comb,up_type3,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.05496214847998148
1805,T,comb,up_type3,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.029260265246755922
1806,T,comb,up_type3,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.020798485044586635
1807,T,comb,up_type3,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.05152322593649242
1808,T,comb,up_type3,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.12675257408078217
1809,T,comb,up_type3,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.25000406370696443
2084,XT,comb,down_bfragmentation,5,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.00974510077622509
2085,XT,comb,down_bfragmentation,5,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.008132457190821637
2086,XT,comb,down_bfragmentation,5,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.005765504275921158
2087,XT,comb,down_bfragmentation,5,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.00531662377145012
2088,XT,comb,down_bfragmentation,5,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.003572754115516394
2089,XT,comb,down_bfragmentation,5,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0020310287110708878
2090,XT,comb,down_bfragmentation,5,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0024440157865929517
2091,XT,comb,down_bfragmentation,5,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.01157613315414848
2092,XT,comb,down_bfragmentation,5,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.013489184286759923
2093,XT,comb,down_bfragmentation,4,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.03410785271678782
2094,XT,comb,down_bfragmentation,4,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.02846360016787573
2095,XT,comb,down_bfragmentation,4,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.02017926496572405
2096,XT,comb,down_bfragmentation,4,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.018608183200075422
2097,XT,comb,down_bfragmentation,4,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.012504639404307379
2098,XT,comb,down_bfragmentation,4,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.007108600488748108
2099,XT,comb,down_bfragmentation,4,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.008554055253075331
2100,XT,comb,down_bfragmentation,4,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.04051646603951968
2101,XT,comb,down_bfragmentation,4,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.04721214500365973
2102,XT,comb,down_cfragmentation,5,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0027462565812225097
2103,XT,comb,down_cfragmentation,5,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0006975298207680219
2104,XT,comb,down_cfragmentation,5,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.00013633155853327267
2105,XT,comb,down_cfragmentation,5,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.00020272025369914767
2106,XT,comb,down_cfragmentation,5,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-5.8599855731697016e-05
2107,XT,comb,down_cfragmentation,5,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0002447917341790753
2108,XT,comb,down_cfragmentation,5,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0014061158058557496
2109,XT,comb,down_cfragmentation,5,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0020493222011313903
2110,XT,comb,down_cfragmentation,5,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0003068625379969926
2111,XT,comb,down_cfragmentation,4,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.009611898034278784
2112,XT,comb,down_cfragmentation,4,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0024413543726880768
2113,XT,comb,down_cfragmentation,4,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.00047716045486645436
2114,XT,comb,down_cfragmentation,4,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0007095208879470169
2115,XT,comb,down_cfragmentation,4,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.00020509949506093954
2116,XT,comb,down_cfragmentation,4,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0008567710696267635
2117,XT,comb,down_cfragmentation,4,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.004921405320495124
2118,XT,comb,down_cfragmentation,4,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.007172627703959866
2119,XT,comb,down_cfragmentation,4,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.001074018882989474
2120,XT,comb,down_colorreconnection,5,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.000456284591121867
2121,XT,comb,down_colorreconnection,5,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0037153400422350567
2122,XT,comb,down_colorreconnection,5,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0019570034693353285
2123,XT,comb,down_colorreconnection,5,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0008843606007526184
2124,XT,comb,down_colorreconnection,5,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0017627499020787599
2125,XT,comb,down_colorreconnection,5,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0017281046984057816
2126,XT,comb,down_colorreconnection,5,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0036532517339338366
2127,XT,comb,down_colorreconnection,5,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0010402289428745758
2128,XT,comb,down_colorreconnection,5,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.001111629016561527
2129,XT,comb,down_colorreconnection,4,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0015969960689265345
2130,XT,comb,down_colorreconnection,4,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.013003690147822699
2131,XT,comb,down_colorreconnection,4,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.00684951214267365
2132,XT,comb,down_colorreconnection,4,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0030952621026341643
2133,XT,comb,down_colorreconnection,4,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0061696246572756595
2134,XT,comb,down_colorreconnection,4,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.006048366444420235
2135,XT,comb,down_colorreconnection,4,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.012786381068768428
2136,XT,comb,down_colorreconnection,4,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.003640801300061015
2137,XT,comb,down_colorreconnection,4,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0038907015579653444
2138,XT,comb,down_hdamp,5,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0005452048508891469
2139,XT,comb,down_hdamp,5,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0015298623333500955
2140,XT,comb,down_hdamp,5,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0013236128268267597
2141,XT,comb,down_hdamp,5,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.0037990600913656992
