,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2419,XT,comb,up_pdf,4,0,2.5,50,70,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0006525977689502449
2420,XT,comb,up_pdf,4,0,2.5,70,100,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.001335736155393726
2421,XT,comb,up_pdf,4,0,2.5,100,140,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0010709976099727762
2422,XT,comb,up_pdf,4,0,2.5,140,200,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0015841024040292603
2423,XT,comb,up_pdf,4,0,2.5,200,300,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0016450345263933936
2424,XT,comb,up_pdf,4,0,2.5,300,600,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.00026368271875137987
2425,XT,comb,up_pdf,4,0,2.5,600,1000,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0004704078092227831
2426,XT,comb,up_pileup,5,0,2.5,20,30,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.007682216191683622
2427,XT,comb,up_pileup,5,0,2.5,30,50,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.000386655032334114
2428,XT,comb,up_pileup,5,0,2.5,50,70,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.003726523283252747
2429,XT,comb,up_pileup,5,0,2.5,70,100,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0011374458052984947
2430,XT,comb,up_pileup,5,0,2.5,100,140,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0008008951701475959
2431,XT,comb,up_pileup,5,0,2.5,140,200,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.000565510488747284
2432,XT,comb,up_pileup,5,0,2.5,200,300,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.004585444615329896
2433,XT,comb,up_pileup,5,0,2.5,300,600,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0008865131708103723
2434,XT,comb,up_pileup,5,0,2.5,600,1000,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.001692931157603574
2435,XT,comb,up_pileup,4,0,2.5,20,30,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.026887756670892677
2436,XT,comb,up_pileup,4,0,2.5,30,50,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0013532926131693988
2437,XT,comb,up_pileup,4,0,2.5,50,70,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.013042831491384615
2438,XT,comb,up_pileup,4,0,2.5,70,100,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.003981060318544731
2439,XT,comb,up_pileup,4,0,2.5,100,140,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0028031330955165857
2440,XT,comb,up_pileup,4,0,2.5,140,200,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.001979286710615494
2441,XT,comb,up_pileup,4,0,2.5,200,300,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.016049056153654637
2442,XT,comb,up_pileup,4,0,2.5,300,600,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.003102796097836303
2443,XT,comb,up_pileup,4,0,2.5,600,1000,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.005925259051612509
2444,XT,comb,up_statistic,5,0,2.5,20,30,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.027398358183707196
2445,XT,comb,up_statistic,5,0,2.5,30,50,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.033600861101605005
2446,XT,comb,up_statistic,5,0,2.5,50,70,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.014261832011657044
2447,XT,comb,up_statistic,5,0,2.5,70,100,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.022844790936412937
2448,XT,comb,up_statistic,5,0,2.5,100,140,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.023773979277720063
2449,XT,comb,up_statistic,5,0,2.5,140,200,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.025769951805183933
2450,XT,comb,up_statistic,5,0,2.5,200,300,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.044036215483219364
2451,XT,comb,up_statistic,5,0,2.5,300,600,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.035539949042318504
2452,XT,comb,up_statistic,5,0,2.5,600,1000,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.03931400701254135
2453,XT,comb,up_statistic,4,0,2.5,20,30,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.09589425364297519
2454,XT,comb,up_statistic,4,0,2.5,30,50,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.11760301385561751
2455,XT,comb,up_statistic,4,0,2.5,50,70,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.049916412040799656
2456,XT,comb,up_statistic,4,0,2.5,70,100,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.07995676827744527
2457,XT,comb,up_statistic,4,0,2.5,100,140,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.08320892747202022
2458,XT,comb,up_statistic,4,0,2.5,140,200,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.09019483131814376
2459,XT,comb,up_statistic,4,0,2.5,200,300,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.15412675419126778
2460,XT,comb,up_statistic,4,0,2.5,300,600,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.12438982164811477
2461,XT,comb,up_statistic,4,0,2.5,600,1000,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.13759902454389472
2462,XT,comb,up_topmass,5,0,2.5,20,30,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.00016841113811162612
2463,XT,comb,up_topmass,5,0,2.5,30,50,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.00013604782202683804
2464,XT,comb,up_topmass,5,0,2.5,50,70,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.00038658137232429785
2465,XT,comb,up_topmass,5,0,2.5,70,100,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0006037875423548039
2466,XT,comb,up_topmass,5,0,2.5,100,140,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0002004082466206936
2467,XT,comb,up_topmass,5,0,2.5,140,200,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0011748163874039483
2468,XT,comb,up_topmass,5,0,2.5,200,300,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.001778823212700358
2469,XT,comb,up_topmass,5,0,2.5,300,600,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0001222879306364799
2470,XT,comb,up_topmass,5,0,2.5,600,1000,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.00021137256519019275
2471,XT,comb,up_topmass,4,0,2.5,20,30,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0005894389833906914
2472,XT,comb,up_topmass,4,0,2.5,30,50,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.00047616737709393317
2473,XT,comb,up_topmass,4,0,2.5,50,70,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0013530348031350425
2474,XT,comb,up_topmass,4,0,2.5,70,100,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0021132563982418136
2475,XT,comb,up_topmass,4,0,2.5,100,140,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0007014288631724277
2476,XT,comb,up_topmass,4,0,2.5,140,200,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.004111857355913819
2477,XT,comb,up_topmass,4,0,2.5,200,300,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0062258812444512535
2478,XT,comb,up_topmass,4,0,2.5,300,600,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0004280077572276797
2479,XT,comb,up_topmass,4,0,2.5,600,1000,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0007398039781656746
2480,XT,comb,up_type3,5,0,2.5,20,30,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.054270818702174234
2481,XT,comb,up_type3,5,0,2.5,30,50,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.02990806082982134
2482,XT,comb,up_type3,5,0,2.5,50,70,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.017688903568550633
2483,XT,comb,up_type3,5,0,2.5,70,100,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0174946784220051
2484,XT,comb,up_type3,5,0,2.5,100,140,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.011073288057567165
2485,XT,comb,up_type3,5,0,2.5,140,200,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.007481587886770083
2486,XT,comb,up_type3,5,0,2.5,200,300,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.018080872155617118
2487,XT,comb,up_type3,5,0,2.5,300,600,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.04263142932917388
2488,XT,comb,up_type3,5,0,2.5,600,1000,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.050342840249266683
2489,XT,comb,up_type3,4,0,2.5,20,30,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.18994786545760983
2490,XT,comb,up_type3,4,0,2.5,30,50,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.10467821290437469
2491,XT,comb,up_type3,4,0,2.5,50,70,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.061911162489927216
2492,XT,comb,up_type3,4,0,2.5,70,100,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.061231374477017854
2493,XT,comb,up_type3,4,0,2.5,100,140,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.03875650820148508
2494,XT,comb,up_type3,4,0,2.5,140,200,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.02618555760369529
2495,XT,comb,up_type3,4,0,2.5,200,300,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.0632830525446599
2496,XT,comb,up_type3,4,0,2.5,300,600,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.1492100026521086
2497,XT,comb,up_type3,4,0,2.5,600,1000,0,1,0.66172+0.117084*log(x)+-0.0109994*log(x)*log(x)+0.1761999408724334
2772,XXT,comb,down_bfragmentation,5,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.013259013413029746
2773,XXT,comb,down_bfragmentation,5,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.01263349383038942
2774,XXT,comb,down_bfragmentation,5,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0054262765690791985
2775,XXT,comb,down_bfragmentation,5,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0076035064949682585
2776,XXT,comb,down_bfragmentation,5,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004674503619412456
2777,XXT,comb,down_bfragmentation,5,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0031606024065215744
2778,XXT,comb,down_bfragmentation,5,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004570774242433704
2779,XXT,comb,down_bfragmentation,5,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.011398401933047432
2780,XXT,comb,down_bfragmentation,5,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.015414858279393652
2781,XXT,comb,down_bfragmentation,4,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.04640654694560411
2782,XXT,comb,down_bfragmentation,4,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.04421722840636297
2783,XXT,comb,down_bfragmentation,4,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.018991967991777194
2784,XXT,comb,down_bfragmentation,4,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.026612272732388906
2785,XXT,comb,down_bfragmentation,4,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.016360762667943597
2786,XXT,comb,down_bfragmentation,4,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.01106210842282551
2787,XXT,comb,down_bfragmentation,4,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.015997709848517963
2788,XXT,comb,down_bfragmentation,4,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.03989440676566601
2789,XXT,comb,down_bfragmentation,4,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.053952003977877784
2790,XXT,comb,down_cfragmentation,5,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0029238455665791616
2791,XXT,comb,down_cfragmentation,5,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.001622797460343344
2792,XXT,comb,down_cfragmentation,5,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0003033279671227145
2793,XXT,comb,down_cfragmentation,5,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.00012272479295751844
2794,XXT,comb,down_cfragmentation,5,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-6.363275918922207e-05
2795,XXT,comb,down_cfragmentation,5,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0002628002228942389
2796,XXT,comb,down_cfragmentation,5,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.001328865793441239
2797,XXT,comb,down_cfragmentation,5,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0021692907536475284
2798,XXT,comb,down_cfragmentation,5,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0007396207925601038
2799,XXT,comb,down_cfragmentation,4,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.010233459483027067
2800,XXT,comb,down_cfragmentation,4,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.005679791111201704
2801,XXT,comb,down_cfragmentation,4,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0010616478849295008
2802,XXT,comb,down_cfragmentation,4,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0004295367753513145
2803,XXT,comb,down_cfragmentation,4,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.00022271465716227726
2804,XXT,comb,down_cfragmentation,4,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0009198007801298362
2805,XXT,comb,down_cfragmentation,4,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004651030277044337
2806,XXT,comb,down_cfragmentation,4,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.007592517637766349
2807,XXT,comb,down_cfragmentation,4,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.002588672773960363
2808,XXT,comb,down_colorreconnection,5,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0008165370873386176
2809,XXT,comb,down_colorreconnection,5,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.00551634176454921
2810,XXT,comb,down_colorreconnection,5,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0033124497428400354
2811,XXT,comb,down_colorreconnection,5,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0014811877947194271
2812,XXT,comb,down_colorreconnection,5,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.002073765788704855
2813,XXT,comb,down_colorreconnection,5,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0016266767450635092
2814,XXT,comb,down_colorreconnection,5,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004411880787497529
2815,XXT,comb,down_colorreconnection,5,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.000650084497352666
2816,XXT,comb,down_colorreconnection,5,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0008620729500431271
2817,XXT,comb,down_colorreconnection,4,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0028578798056851616
2818,XXT,comb,down_colorreconnection,4,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.019307196175922234
2819,XXT,comb,down_colorreconnection,4,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.011593574099940124
2820,XXT,comb,down_colorreconnection,4,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.005184157281517995
2821,XXT,comb,down_colorreconnection,4,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.007258180260466992
2822,XXT,comb,down_colorreconnection,4,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.005693368607722282
2823,XXT,comb,down_colorreconnection,4,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.015441582756241351
2824,XXT,comb,down_colorreconnection,4,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0022752957407343307
2825,XXT,comb,down_colorreconnection,4,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.003017255325150945
2826,XXT,comb,down_hdamp,5,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0006734327428239762
2827,XXT,comb,down_hdamp,5,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0020827471074025285
2828,XXT,comb,down_hdamp,5,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0018831425520253096
2829,XXT,comb,down_hdamp,5,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004013440078025882
2830,XXT,comb,down_hdamp,5,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0013800361100198561
2831,XXT,comb,down_hdamp,5,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004014447015229291
2832,XXT,comb,down_hdamp,5,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0019848248225155215
2833,XXT,comb,down_hdamp,5,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0007278418643527662
2834,XXT,comb,down_hdamp,5,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0009917852803042423
2835,XXT,comb,down_hdamp,4,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.002357014599883917
2836,XXT,comb,down_hdamp,4,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.00728961487590885
2837,XXT,comb,down_hdamp,4,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.006590998932088583
2838,XXT,comb,down_hdamp,4,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.014047040273090587
2839,XXT,comb,down_hdamp,4,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004830126385069497
2840,XXT,comb,down_hdamp,4,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.014050564553302518
2841,XXT,comb,down_hdamp,4,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0069468868788043255
2842,XXT,comb,down_hdamp,4,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.002547446525234682
2843,XXT,comb,down_hdamp,4,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0034712484810648482
2844,XXT,comb,down_jer,5,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0006081844572892302
2845,XXT,comb,down_jer,5,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0036121382659740206
2846,XXT,comb,down_jer,5,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0026924867302717567
2847,XXT,comb,down_jer,5,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0019498280537433034
2848,XXT,comb,down_jer,5,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0023388085752630208
2849,XXT,comb,down_jer,5,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.001223957702668267
2850,XXT,comb,down_jer,5,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0011459028062724777
2851,XXT,comb,down_jer,5,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0006601403205686999
2852,XXT,comb,down_jer,5,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0008397698533931211
2853,XXT,comb,down_jer,4,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.002128645600512306
2854,XXT,comb,down_jer,4,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.012642483930909072
2855,XXT,comb,down_jer,4,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.009423703555951148
2856,XXT,comb,down_jer,4,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.006824398188101562
2857,XXT,comb,down_jer,4,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.008185830013420572
2858,XXT,comb,down_jer,4,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004283851959338935
2859,XXT,comb,down_jer,4,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0040106598219536715
2860,XXT,comb,down_jer,4,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0023104911219904494
2861,XXT,comb,down_jer,4,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.002939194486875924
2862,XXT,comb,down_jes,5,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.017787703721951993
2863,XXT,comb,down_jes,5,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.00725669813225919
2864,XXT,comb,down_jes,5,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004832292822229943
2865,XXT,comb,down_jes,5,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.00029019092392621257
2866,XXT,comb,down_jes,5,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0005198184401731818
2867,XXT,comb,down_jes,5,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0020135901467590836
2868,XXT,comb,down_jes,5,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0024290567823920793
2869,XXT,comb,down_jes,5,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0013804660426143646
2870,XXT,comb,down_jes,5,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0004690561397370588
2871,XXT,comb,down_jes,4,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.06225696302683198
2872,XXT,comb,down_jes,4,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.025398443462907167
2873,XXT,comb,down_jes,4,0,2.5,50,70,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0169130248778048
2874,XXT,comb,down_jes,4,0,2.5,70,100,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.001015668233741744
2875,XXT,comb,down_jes,4,0,2.5,100,140,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0018193645406061362
2876,XXT,comb,down_jes,4,0,2.5,140,200,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.007047565513656793
2877,XXT,comb,down_jes,4,0,2.5,200,300,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.008501698738372277
2878,XXT,comb,down_jes,4,0,2.5,300,600,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.004831631149150277
2879,XXT,comb,down_jes,4,0,2.5,600,1000,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0016416964890797058
2880,XXT,comb,down_pdf,5,0,2.5,20,30,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.00011767956030774386
2881,XXT,comb,down_pdf,5,0,2.5,30,50,0,1,0.534377+0.172247*log(x)+-0.0176226*log(x)*log(x)-0.0005468146968122124
