,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
192,T,mujets,down,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.07085023437146129
193,T,mujets,down,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.03623866876241289
194,T,mujets,down,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.025572043411026306
195,T,mujets,down,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0468218364225225
196,T,mujets,down,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.04541825313665298
197,T,mujets,down,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.05963012085059891
198,T,mujets,down,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.08241838907394794
199,T,mujets,down,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.051116923785576446
200,T,mujets,down,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0824808756422809
201,T,mujets,down,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.2479758203001145
202,T,mujets,down,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.12683534066844512
203,T,mujets,down,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.08950215193859207
204,T,mujets,down,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.16387642747882875
205,T,mujets,down,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.15896388597828542
206,T,mujets,down,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.20870542297709618
207,T,mujets,down,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.2884643617588178
208,T,mujets,down,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.17890923324951757
209,T,mujets,down,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.28868306474798316
210,T,mujets,up,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.07085023437146129
211,T,mujets,up,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.03623866876241289
212,T,mujets,up,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.025572043411026306
213,T,mujets,up,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0468218364225225
214,T,mujets,up,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.04541825313665298
215,T,mujets,up,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.05963012085059891
216,T,mujets,up,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.08241838907394794
217,T,mujets,up,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.051116923785576446
218,T,mujets,up,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0824808756422809
219,T,mujets,up,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.2479758203001145
220,T,mujets,up,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.12683534066844512
221,T,mujets,up,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.08950215193859207
222,T,mujets,up,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.16387642747882875
223,T,mujets,up,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.15896388597828542
224,T,mujets,up,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.20870542297709618
225,T,mujets,up,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.2884643617588178
226,T,mujets,up,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.17890923324951757
227,T,mujets,up,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.28868306474798316
228,XT,comb,central,5,0,2.5,20,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)
229,XT,comb,central,4,0,2.5,20,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)
230,XT,comb,down,5,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.08952368008433137
231,XT,comb,down,5,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.034169158941957246
232,XT,comb,down,5,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.024339159498272436
233,XT,comb,down,5,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.027442992995017144
234,XT,comb,down,5,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.024756140353994295
235,XT,comb,down,5,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.024896998505077438
236,XT,comb,down,5,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.046853374075073895
237,XT,comb,down,5,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.05071798651854157
238,XT,comb,down,5,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.07344175995749978
239,XT,comb,down,4,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.3133328802951598
240,XT,comb,down,4,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.11959205629685037
241,XT,comb,down,4,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.08518705824395353
242,XT,comb,down,4,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.09605047548256
243,XT,comb,down,4,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.08664649123898004
244,XT,comb,down,4,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.08713949476777104
245,XT,comb,down,4,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.16398680926275863
246,XT,comb,down,4,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.17751295281489549
247,XT,comb,down,4,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)-0.25704615985124923
248,XT,comb,up,5,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.08952368008433137
249,XT,comb,up,5,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.034169158941957246
250,XT,comb,up,5,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.024339159498272436
251,XT,comb,up,5,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.027442992995017144
252,XT,comb,up,5,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.024756140353994295
253,XT,comb,up,5,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.024896998505077438
254,XT,comb,up,5,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.046853374075073895
255,XT,comb,up,5,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.05071798651854157
256,XT,comb,up,5,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.07344175995749978
257,XT,comb,up,4,0,2.5,20,30,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.3133328802951598
258,XT,comb,up,4,0,2.5,30,50,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.11959205629685037
259,XT,comb,up,4,0,2.5,50,70,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.08518705824395353
260,XT,comb,up,4,0,2.5,70,100,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.09605047548256
261,XT,comb,up,4,0,2.5,100,140,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.08664649123898004
262,XT,comb,up,4,0,2.5,140,200,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.08713949476777104
263,XT,comb,up,4,0,2.5,200,300,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.16398680926275863
264,XT,comb,up,4,0,2.5,300,600,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.17751295281489549
265,XT,comb,up,4,0,2.5,600,1000,0,1,0.59759+0.16872*log(x)+-0.0187235*log(x)*log(x)+0.25704615985124923
266,XT,mujets,central,5,0,2.5,20,1000,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)
267,XT,mujets,central,4,0,2.5,20,1000,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)
268,XT,mujets,down,5,0,2.5,20,30,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.09447341566207877
269,XT,mujets,down,5,0,2.5,30,50,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.03867577032772155
270,XT,mujets,down,5,0,2.5,50,70,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.026849873325395828
271,XT,mujets,down,5,0,2.5,70,100,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.03852209243435843
272,XT,mujets,down,5,0,2.5,100,140,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.0485417007232508
273,XT,mujets,down,5,0,2.5,140,200,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.059743508737804055
274,XT,mujets,down,5,0,2.5,200,300,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.07714682952055057
275,XT,mujets,down,5,0,2.5,300,600,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.051370945709031036
276,XT,mujets,down,5,0,2.5,600,1000,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.0726073087323255
277,XT,mujets,down,4,0,2.5,20,30,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.3306569548172757
278,XT,mujets,down,4,0,2.5,30,50,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.1353651961470254
279,XT,mujets,down,4,0,2.5,50,70,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.0939745566388854
280,XT,mujets,down,4,0,2.5,70,100,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.1348273235202545
281,XT,mujets,down,4,0,2.5,100,140,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.1698959525313778
282,XT,mujets,down,4,0,2.5,140,200,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.2091022805823142
283,XT,mujets,down,4,0,2.5,200,300,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.270013903321927
284,XT,mujets,down,4,0,2.5,300,600,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.17979830998160862
285,XT,mujets,down,4,0,2.5,600,1000,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)-0.2541255805631393
286,XT,mujets,up,5,0,2.5,20,30,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.09447341566207877
287,XT,mujets,up,5,0,2.5,30,50,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.03867577032772155
288,XT,mujets,up,5,0,2.5,50,70,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.026849873325395828
289,XT,mujets,up,5,0,2.5,70,100,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.03852209243435843
290,XT,mujets,up,5,0,2.5,100,140,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.0485417007232508
291,XT,mujets,up,5,0,2.5,140,200,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.059743508737804055
292,XT,mujets,up,5,0,2.5,200,300,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.07714682952055057
293,XT,mujets,up,5,0,2.5,300,600,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.051370945709031036
294,XT,mujets,up,5,0,2.5,600,1000,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.0726073087323255
295,XT,mujets,up,4,0,2.5,20,30,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.3306569548172757
296,XT,mujets,up,4,0,2.5,30,50,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.1353651961470254
297,XT,mujets,up,4,0,2.5,50,70,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.0939745566388854
298,XT,mujets,up,4,0,2.5,70,100,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.1348273235202545
299,XT,mujets,up,4,0,2.5,100,140,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.1698959525313778
300,XT,mujets,up,4,0,2.5,140,200,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.2091022805823142
301,XT,mujets,up,4,0,2.5,200,300,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.270013903321927
302,XT,mujets,up,4,0,2.5,300,600,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.17979830998160862
303,XT,mujets,up,4,0,2.5,600,1000,0,1,7.47406+0.524244*log(x+10513.1)+-0.132073*log(x+10513.1)*log(x+10513.1)+0.2541255805631393
304,XXT,comb,central,5,0,2.5,20,1000,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)
305,XXT,comb,central,4,0,2.5,20,1000,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)
306,XXT,comb,down,5,0,2.5,20,30,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.06018097659256387
307,XXT,comb,down,5,0,2.5,30,50,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.051005297445883835
308,XXT,comb,down,5,0,2.5,50,70,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.038276084987117244
309,XXT,comb,down,5,0,2.5,70,100,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.03091314823932009
310,XXT,comb,down,5,0,2.5,100,140,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.028907804467439242
311,XXT,comb,down,5,0,2.5,140,200,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.03179178817041326
312,XXT,comb,down,5,0,2.5,200,300,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.059743605296952745
313,XXT,comb,down,5,0,2.5,300,600,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.04881895442743679
314,XXT,comb,down,5,0,2.5,600,1000,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.07685089003845973
315,XXT,comb,down,4,0,2.5,20,30,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.21063341807397354
316,XXT,comb,down,4,0,2.5,30,50,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.17851854106059342
317,XXT,comb,down,4,0,2.5,50,70,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.13396629745491034
318,XXT,comb,down,4,0,2.5,70,100,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.10819601883762031
319,XXT,comb,down,4,0,2.5,100,140,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.10117731563603735
320,XXT,comb,down,4,0,2.5,140,200,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.11127125859644642
321,XXT,comb,down,4,0,2.5,200,300,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.2091026185393346
322,XXT,comb,down,4,0,2.5,300,600,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.17086634049602878
323,XXT,comb,down,4,0,2.5,600,1000,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)-0.26897811513460906
324,XXT,comb,up,5,0,2.5,20,30,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.06018097659256387
325,XXT,comb,up,5,0,2.5,30,50,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.051005297445883835
326,XXT,comb,up,5,0,2.5,50,70,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.038276084987117244
327,XXT,comb,up,5,0,2.5,70,100,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.03091314823932009
328,XXT,comb,up,5,0,2.5,100,140,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.028907804467439242
329,XXT,comb,up,5,0,2.5,140,200,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.03179178817041326
330,XXT,comb,up,5,0,2.5,200,300,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.059743605296952745
331,XXT,comb,up,5,0,2.5,300,600,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.04881895442743679
332,XXT,comb,up,5,0,2.5,600,1000,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.07685089003845973
333,XXT,comb,up,4,0,2.5,20,30,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.21063341807397354
334,XXT,comb,up,4,0,2.5,30,50,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.17851854106059342
335,XXT,comb,up,4,0,2.5,50,70,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.13396629745491034
336,XXT,comb,up,4,0,2.5,70,100,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.10819601883762031
337,XXT,comb,up,4,0,2.5,100,140,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.10117731563603735
338,XXT,comb,up,4,0,2.5,140,200,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.11127125859644642
339,XXT,comb,up,4,0,2.5,200,300,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.2091026185393346
340,XXT,comb,up,4,0,2.5,300,600,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.17086634049602878
341,XXT,comb,up,4,0,2.5,600,1000,0,1,0.366854+0.247694*log(x)+-0.0263731*log(x)*log(x)+0.26897811513460906
342,XXT,mujets,central,5,0,2.5,20,1000,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)
343,XXT,mujets,central,4,0,2.5,20,1000,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)
344,XXT,mujets,down,5,0,2.5,20,30,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.06562692291490817
345,XXT,mujets,down,5,0,2.5,30,50,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.06252290096696068
346,XXT,mujets,down,5,0,2.5,50,70,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.044804791615599894
347,XXT,mujets,down,5,0,2.5,70,100,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.04106125342625926
348,XXT,mujets,down,5,0,2.5,100,140,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.050922101847873644
349,XXT,mujets,down,5,0,2.5,140,200,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.06370413617498275
350,XXT,mujets,down,5,0,2.5,200,300,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.09983636061007789
351,XXT,mujets,down,5,0,2.5,300,600,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.04941921270784428
352,XXT,mujets,down,5,0,2.5,600,1000,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.07647679252758705
353,XXT,mujets,down,4,0,2.5,20,30,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.22969423020217858
354,XXT,mujets,down,4,0,2.5,30,50,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.2188301533843624
355,XXT,mujets,down,4,0,2.5,50,70,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.15681677065459962
356,XXT,mujets,down,4,0,2.5,70,100,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.14371438699190742
357,XXT,mujets,down,4,0,2.5,100,140,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.17822735646755775
358,XXT,mujets,down,4,0,2.5,140,200,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.22296447661243962
359,XXT,mujets,down,4,0,2.5,200,300,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.34942726213527264
360,XXT,mujets,down,4,0,2.5,300,600,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.17296724447745498
361,XXT,mujets,down,4,0,2.5,600,1000,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)-0.26766877384655463
362,XXT,mujets,up,5,0,2.5,20,30,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.06562692291490817
363,XXT,mujets,up,5,0,2.5,30,50,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.06252290096696068
364,XXT,mujets,up,5,0,2.5,50,70,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.044804791615599894
365,XXT,mujets,up,5,0,2.5,70,100,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.04106125342625926
366,XXT,mujets,up,5,0,2.5,100,140,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.050922101847873644
367,XXT,mujets,up,5,0,2.5,140,200,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.06370413617498275
368,XXT,mujets,up,5,0,2.5,200,300,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.09983636061007789
369,XXT,mujets,up,5,0,2.5,300,600,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.04941921270784428
370,XXT,mujets,up,5,0,2.5,600,1000,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.07647679252758705
371,XXT,mujets,up,4,0,2.5,20,30,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.22969423020217858
372,XXT,mujets,up,4,0,2.5,30,50,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.2188301533843624
373,XXT,mujets,up,4,0,2.5,50,70,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.15681677065459962
374,XXT,mujets,up,4,0,2.5,70,100,0,1,6.37767+0.313706*log(x+7300.55)+-0.103481*log(x+7300.55)*log(x+7300.55)+0.14371438699190742
